time,temperature_position_0.00_calibrated,temperature_position_0.10_calibrated,temperature_position_0.20_calibrated,temperature_position_0.30_calibrated,temperature_position_0.40_calibrated,temperature_position_0.60_calibrated,temperature_position_0.90_calibrated,temperature_position_1.40_calibrated,temperature_position_1.90_calibrated,temperature_position_2.40_calibrated,temperature_position_2.90_calibrated,temperature_position_3.90_calibrated,temperature_position_4.90_calibrated,temperature_position_5.90_calibrated,temperature_position_7.90_calibrated,temperature_position_9.90_calibrated
2025-07-05 09:01:01,7.518229166666666,6.972395833333334,6.893229166666666,6.930729166666667,6.955729166666666,6.797395833333333,6.555729166666667,5.9640625,5.855729166666666,5.905729166666667,5.897395833333333,5.822395833333333,5.793229166666666,5.7515625,5.722395833333334,5.5390625
2025-07-05 10:01:54,9.268229166666666,8.347395833333334,8.268229166666666,7.743229166666667,7.330729166666666,6.984895833333333,6.930729166666667,6.2140625,6.105729166666666,6.030729166666667,5.897395833333333,5.759895833333333,5.793229166666666,5.6890625,5.659895833333334,5.6640625
2025-07-05 11:01:14,7.580729166666666,7.472395833333334,7.455729166666666,7.493229166666667,7.455729166666666,7.234895833333333,6.555729166666667,6.2765625,5.918229166666666,5.905729166666667,5.834895833333333,5.822395833333333,5.793229166666666,5.8140625,5.847395833333334,5.7890625
2025-07-05 12:01:15,7.830729166666666,7.597395833333334,7.580729166666666,7.618229166666667,7.455729166666666,6.797395833333333,6.305729166666667,6.0890625,5.980729166666666,5.968229166666667,5.959895833333333,5.822395833333333,5.793229166666666,5.7515625,5.722395833333334,5.7265625
2025-07-05 13:00:56,7.268229166666666,7.159895833333334,7.143229166666666,7.180729166666667,7.205729166666666,7.109895833333333,6.743229166666667,6.6515625,6.480729166666666,6.218229166666667,6.147395833333333,5.697395833333333,5.668229166666666,5.6890625,5.659895833333334,5.6640625
2025-07-05 14:01:15,6.393229166666666,6.409895833333334,6.393229166666666,6.430729166666667,6.393229166666666,6.422395833333333,6.368229166666667,6.4015625,6.293229166666666,6.280729166666667,6.022395833333333,5.634895833333333,5.605729166666666,5.6265625,5.597395833333334,5.6015625
2025-07-05 15:00:58,6.268229166666666,6.222395833333334,6.205729166666666,6.243229166666667,6.268229166666666,6.234895833333333,6.243229166666667,6.2765625,6.168229166666666,6.218229166666667,6.147395833333333,6.134895833333333,6.105729166666666,6.0640625,6.034895833333334,5.8515625
2025-07-05 16:02:20,6.393229166666666,6.284895833333334,6.330729166666666,6.368229166666667,6.330729166666666,6.359895833333333,6.368229166666667,6.3390625,6.293229166666666,6.280729166666667,6.209895833333333,6.072395833333333,6.043229166666666,6.0015625,5.972395833333334,5.8515625
2025-07-05 17:01:02,6.080729166666666,6.097395833333334,6.080729166666666,6.118229166666667,6.143229166666666,6.109895833333333,6.118229166666667,6.0890625,6.043229166666666,6.093229166666667,6.022395833333333,6.009895833333333,5.980729166666666,6.0015625,5.972395833333334,5.9765625
2025-07-05 18:01:35,7.205729166666666,7.222395833333334,7.205729166666666,7.305729166666667,7.268229166666666,7.234895833333333,7.243229166666667,6.6515625,6.543229166666666,6.468229166666667,6.397395833333333,6.322395833333333,6.230729166666666,6.1890625,6.097395833333334,6.1015625
2025-07-05 19:01:20,7.330729166666666,7.472395833333334,7.455729166666666,7.493229166666667,7.518229166666666,7.484895833333333,7.493229166666667,6.9015625,6.418229166666666,6.280729166666667,6.147395833333333,6.009895833333333,5.918229166666666,5.9390625,5.847395833333334,5.7265625
2025-07-05 20:01:15,7.143229166666666,7.284895833333334,7.330729166666666,7.368229166666667,7.330729166666666,7.359895833333333,7.305729166666667,6.4640625,6.230729166666666,6.093229166666667,6.147395833333333,5.947395833333333,5.918229166666666,5.8765625,5.722395833333334,5.5390625
2025-07-05 21:01:00,7.018229166666666,7.222395833333334,7.268229166666666,7.368229166666667,7.330729166666666,7.359895833333333,7.305729166666667,6.7765625,6.293229166666666,6.280729166666667,6.209895833333333,5.884895833333333,5.668229166666666,5.4390625,5.409895833333334,5.2890625
2025-07-05 22:01:53,7.080729166666666,7.284895833333334,7.268229166666666,7.368229166666667,7.330729166666666,7.359895833333333,7.368229166666667,7.2140625,6.418229166666666,6.343229166666667,6.084895833333333,5.947395833333333,5.855729166666666,5.5640625,5.347395833333334,5.2890625
2025-07-05 23:01:01,7.080729166666666,7.284895833333334,7.268229166666666,7.305729166666667,7.330729166666666,7.297395833333333,7.243229166666667,6.5890625,6.293229166666666,6.093229166666667,5.897395833333333,5.697395833333333,5.668229166666666,5.5640625,5.409895833333334,5.4140625
2025-07-06 00:01:14,6.893229166666666,7.159895833333334,7.205729166666666,7.243229166666667,7.268229166666666,7.172395833333333,6.555729166666667,6.1515625,5.730729166666666,5.655729166666667,5.647395833333333,5.572395833333333,5.543229166666666,5.4390625,5.409895833333334,5.3515625
2025-07-06 01:01:03,6.893229166666666,7.097395833333334,7.080729166666666,7.180729166666667,7.143229166666666,6.797395833333333,6.493229166666667,6.2140625,6.043229166666666,5.968229166666667,5.834895833333333,5.634895833333333,5.543229166666666,5.4390625,5.409895833333334,5.4140625
2025-07-06 02:01:15,6.830729166666666,7.097395833333334,7.080729166666666,7.118229166666667,7.143229166666666,7.109895833333333,6.930729166666667,6.4015625,6.293229166666666,6.093229166666667,6.022395833333333,6.009895833333333,5.918229166666666,5.5640625,5.472395833333334,5.4140625
2025-07-06 03:01:04,6.705729166666666,6.909895833333334,6.893229166666666,6.930729166666667,6.955729166666666,6.859895833333333,6.555729166666667,6.4640625,6.418229166666666,6.405729166666667,6.397395833333333,6.197395833333333,6.168229166666666,6.1890625,6.097395833333334,5.9140625
2025-07-06 04:05:59,6.768229166666666,6.784895833333334,6.830729166666666,6.868229166666667,6.830729166666666,6.797395833333333,6.805729166666667,6.5890625,6.418229166666666,6.343229166666667,6.272395833333333,6.197395833333333,6.105729166666666,5.7515625,5.597395833333334,5.5390625
2025-07-06 05:00:55,6.830729166666666,6.847395833333334,6.893229166666666,6.930729166666667,6.893229166666666,6.797395833333333,6.555729166666667,6.4640625,6.418229166666666,6.405729166666667,6.334895833333333,6.072395833333333,5.918229166666666,5.6265625,5.597395833333334,5.6015625
2025-07-06 06:01:18,7.143229166666666,6.847395833333334,6.830729166666666,6.868229166666667,6.893229166666666,6.797395833333333,6.680729166666667,6.5265625,6.418229166666666,6.343229166666667,6.209895833333333,6.134895833333333,6.043229166666666,6.0015625,5.972395833333334,5.7265625
2025-07-06 07:02:08,6.893229166666666,6.722395833333334,6.705729166666666,6.743229166666667,6.768229166666666,6.734895833333333,6.680729166666667,6.5265625,6.418229166666666,6.405729166666667,6.397395833333333,6.134895833333333,6.105729166666666,5.7515625,5.659895833333334,5.6640625
2025-07-06 08:01:21,6.955729166666666,6.659895833333334,6.643229166666666,6.680729166666667,6.705729166666666,6.672395833333333,6.618229166666667,6.5890625,6.543229166666666,6.468229166666667,6.334895833333333,6.197395833333333,6.168229166666666,6.0640625,5.909895833333334,5.7265625
2025-07-06 09:01:04,6.893229166666666,6.784895833333334,6.768229166666666,6.805729166666667,6.830729166666666,6.797395833333333,6.618229166666667,6.6515625,6.543229166666666,6.405729166666667,6.272395833333333,6.259895833333333,6.230729166666666,5.9390625,5.784895833333334,5.6015625
2025-07-06 10:03:03,7.080729166666666,6.972395833333334,6.955729166666666,6.993229166666667,6.955729166666666,6.797395833333333,6.680729166666667,6.5265625,6.355729166666666,6.343229166666667,6.397395833333333,6.447395833333333,6.480729166666666,6.3765625,5.909895833333334,5.7265625
2025-07-06 11:00:59,7.455729166666666,7.222395833333334,7.205729166666666,7.243229166666667,7.268229166666666,7.172395833333333,7.118229166666667,6.7765625,6.543229166666666,6.530729166666667,6.459895833333333,6.384895833333333,6.355729166666666,6.3765625,6.097395833333334,5.8515625
2025-07-06 12:01:14,7.580729166666666,7.597395833333334,7.580729166666666,7.618229166666667,7.580729166666666,7.297395833333333,7.243229166666667,7.0890625,6.918229166666666,6.905729166666667,6.647395833333333,6.384895833333333,6.355729166666666,6.3140625,6.159895833333334,5.9765625
2025-07-06 13:01:03,7.580729166666666,7.534895833333334,7.518229166666666,7.555729166666667,7.518229166666666,7.422395833333333,7.180729166666667,6.9015625,6.793229166666666,6.718229166666667,6.584895833333333,6.447395833333333,6.418229166666666,6.3765625,6.284895833333334,6.0390625
2025-07-06 14:01:21,7.518229166666666,7.409895833333334,7.393229166666666,7.493229166666667,7.455729166666666,7.359895833333333,7.118229166666667,6.8390625,6.730729166666666,6.655729166666667,6.459895833333333,6.322395833333333,6.230729166666666,5.8765625,5.534895833333334,5.4765625
2025-07-06 15:01:44,7.580729166666666,7.534895833333334,7.518229166666666,7.618229166666667,7.580729166666666,7.359895833333333,7.055729166666667,6.7140625,6.543229166666666,6.530729166666667,6.459895833333333,6.322395833333333,6.105729166666666,5.5640625,5.409895833333334,5.4140625
2025-07-06 16:04:08,7.580729166666666,7.472395833333334,7.455729166666666,7.555729166666667,7.518229166666666,7.484895833333333,7.180729166666667,6.6515625,6.480729166666666,6.468229166666667,6.397395833333333,6.197395833333333,6.168229166666666,5.8765625,5.534895833333334,5.3515625
2025-07-06 17:01:15,7.705729166666666,7.659895833333334,7.643229166666666,7.743229166666667,7.705729166666666,7.734895833333333,7.680729166666667,6.4640625,6.355729166666666,6.405729166666667,6.334895833333333,6.072395833333333,5.980729166666666,5.6890625,5.597395833333334,5.4140625
2025-07-06 18:01:15,7.393229166666666,7.347395833333334,7.330729166666666,7.368229166666667,7.393229166666666,7.359895833333333,7.368229166666667,6.7765625,6.543229166666666,6.218229166666667,6.209895833333333,6.197395833333333,6.105729166666666,5.9390625,5.784895833333334,5.6015625
2025-07-06 19:01:15,7.705729166666666,7.722395833333334,7.768229166666666,7.805729166666667,7.768229166666666,7.797395833333333,7.743229166666667,6.7765625,6.418229166666666,6.218229166666667,5.959895833333333,5.947395833333333,5.918229166666666,5.8765625,5.659895833333334,5.4140625
2025-07-06 20:01:16,8.268229166666666,7.972395833333334,7.955729166666666,8.055729166666666,8.018229166666666,8.047395833333333,7.993229166666667,6.7140625,6.293229166666666,6.093229166666667,5.834895833333333,5.634895833333333,5.605729166666666,5.5640625,5.597395833333334,5.6640625
2025-07-06 21:01:00,9.205729166666666,7.909895833333334,7.893229166666666,7.930729166666667,7.955729166666666,7.922395833333333,7.930729166666667,6.8390625,6.293229166666666,6.155729166666667,5.522395833333333,5.822395833333333,5.730729166666666,5.6890625,5.534895833333334,5.4765625
2025-07-06 22:01:56,8.080729166666666,7.659895833333334,7.643229166666666,7.743229166666667,7.705729166666666,7.797395833333333,7.743229166666667,6.9640625,6.668229166666666,6.030729166666667,5.522395833333333,5.509895833333333,5.605729166666666,5.5015625,5.409895833333334,5.2890625
2025-07-06 23:01:01,10.455729166666666,7.597395833333334,7.580729166666666,7.680729166666667,7.705729166666666,7.734895833333333,7.555729166666667,6.8390625,6.355729166666666,6.218229166666667,5.397395833333333,5.447395833333333,5.355729166666666,5.3140625,5.347395833333334,5.3515625
2025-07-07 00:01:12,10.330729166666666,7.784895833333334,7.768229166666666,7.868229166666667,7.830729166666666,7.859895833333333,7.680729166666667,6.6515625,6.355729166666666,6.343229166666667,6.147395833333333,5.572395833333333,5.355729166666666,5.3140625,5.222395833333334,5.2265625
2025-07-07 01:00:56,8.768229166666666,7.659895833333334,7.705729166666666,7.805729166666667,7.830729166666666,7.859895833333333,7.743229166666667,7.2765625,6.793229166666666,6.280729166666667,6.084895833333333,5.884895833333333,5.480729166666666,5.5015625,5.347395833333334,5.3515625
2025-07-07 02:01:15,10.768229166666666,7.722395833333334,7.768229166666666,7.805729166666667,7.830729166666666,7.797395833333333,7.805729166666667,7.8390625,6.543229166666666,6.093229166666667,6.022395833333333,6.322395833333333,6.293229166666666,6.1265625,5.409895833333334,5.5390625
2025-07-07 03:00:58,9.768229166666666,7.847395833333334,7.893229166666666,7.930729166666667,7.893229166666666,7.797395833333333,7.555729166666667,7.0890625,6.418229166666666,6.405729166666667,6.147395833333333,5.884895833333333,5.855729166666666,5.1890625,5.472395833333334,5.3515625
2025-07-07 04:02:16,11.518229166666666,8.159895833333334,8.080729166666666,8.055729166666666,8.018229166666666,7.922395833333333,7.430729166666667,7.0265625,6.418229166666666,6.093229166666667,6.022395833333333,5.572395833333333,5.480729166666666,5.5640625,5.597395833333334,5.6015625
2025-07-07 05:01:05,9.643229166666666,8.159895833333334,8.205729166666666,8.118229166666666,8.080729166666666,7.672395833333333,7.555729166666667,7.4640625,6.918229166666666,6.530729166666667,6.147395833333333,5.697395833333333,5.605729166666666,5.5640625,5.659895833333334,5.5390625
2025-07-07 06:01:19,8.955729166666666,8.159895833333334,8.205729166666666,8.180729166666666,8.018229166666666,7.734895833333333,7.555729166666667,7.5265625,7.293229166666666,6.593229166666667,6.272395833333333,5.884895833333333,5.168229166666666,5.2515625,5.347395833333334,5.5390625
2025-07-07 07:01:24,8.455729166666666,8.097395833333334,8.080729166666666,8.180729166666666,8.143229166666666,8.047395833333333,7.743229166666667,7.4640625,6.918229166666666,6.343229166666667,6.084895833333333,5.697395833333333,5.793229166666666,5.7515625,5.409895833333334,5.6015625
2025-07-07 08:01:15,8.580729166666666,8.222395833333334,8.205729166666666,8.243229166666666,8.205729166666666,8.234895833333333,8.180729166666666,7.5890625,7.230729166666666,6.843229166666667,6.459895833333333,5.697395833333333,5.730729166666666,5.7515625,5.847395833333334,5.6015625
2025-07-07 09:00:59,8.830729166666666,8.347395833333334,8.330729166666666,8.430729166666666,8.393229166666666,8.359895833333333,8.368229166666666,8.0890625,6.855729166666666,6.405729166666667,6.459895833333333,5.822395833333333,5.855729166666666,5.7515625,5.784895833333334,5.6640625
2025-07-07 10:02:42,9.018229166666666,8.472395833333334,8.518229166666666,8.555729166666666,8.518229166666666,8.547395833333333,8.555729166666666,8.5265625,7.105729166666666,7.155729166666667,6.772395833333333,5.884895833333333,5.730729166666666,5.5640625,5.534895833333334,5.5390625
2025-07-07 11:01:01,9.080729166666666,8.597395833333334,8.705729166666666,8.743229166666666,8.705729166666666,8.734895833333333,8.618229166666666,7.0890625,6.918229166666666,7.093229166666667,6.522395833333333,5.759895833333333,5.855729166666666,5.8140625,5.534895833333334,5.6015625
2025-07-07 12:01:15,8.580729166666666,8.597395833333334,8.643229166666666,8.680729166666666,8.705729166666666,8.672395833333333,8.680729166666666,7.5890625,6.980729166666666,7.030729166666667,6.772395833333333,5.947395833333333,5.730729166666666,5.4390625,5.784895833333334,5.7265625
2025-07-07 13:01:02,8.893229166666666,8.722395833333334,8.768229166666666,8.805729166666666,8.830729166666666,8.797395833333333,8.805729166666666,8.2140625,6.980729166666666,6.968229166666667,6.772395833333333,5.947395833333333,5.918229166666666,5.9390625,5.784895833333334,5.7265625
2025-07-07 14:01:42,8.455729166666666,8.472395833333334,8.455729166666666,8.555729166666666,8.518229166666666,8.484895833333333,8.493229166666666,8.2765625,7.668229166666666,7.030729166666667,7.022395833333333,6.572395833333333,6.355729166666666,6.1265625,6.034895833333334,5.8515625
2025-07-07 15:01:04,8.330729166666666,8.347395833333334,8.330729166666666,8.430729166666666,8.393229166666666,8.422395833333333,8.368229166666666,8.2140625,7.668229166666666,6.968229166666667,6.897395833333333,6.697395833333333,6.668229166666666,6.5640625,6.534895833333334,6.4140625
2025-07-07 16:02:43,7.830729166666666,7.909895833333334,7.893229166666666,7.993229166666667,7.955729166666666,7.984895833333333,7.930729166666667,7.6515625,7.418229166666666,7.343229166666667,7.084895833333333,6.759895833333333,6.605729166666666,6.3140625,6.159895833333334,6.1015625
2025-07-07 17:01:21,7.893229166666666,7.909895833333334,7.893229166666666,7.993229166666667,8.018229166666666,7.984895833333333,7.993229166666667,7.9640625,7.605729166666666,7.530729166666667,7.459895833333333,7.259895833333333,7.230729166666666,7.1890625,6.909895833333334,5.9140625
2025-07-07 18:01:17,7.893229166666666,7.909895833333334,7.955729166666666,7.993229166666667,7.955729166666666,7.984895833333333,7.993229166666667,8.0265625,7.730729166666666,7.405729166666667,7.209895833333333,6.822395833333333,6.605729166666666,6.1890625,5.972395833333334,5.8515625
2025-07-07 19:01:32,7.830729166666666,7.909895833333334,7.893229166666666,7.930729166666667,7.955729166666666,7.922395833333333,7.930729166666667,7.9640625,7.293229166666666,7.218229166666667,7.084895833333333,6.259895833333333,5.793229166666666,5.6890625,5.722395833333334,5.7265625
2025-07-07 20:01:16,7.768229166666666,7.847395833333334,7.830729166666666,7.930729166666667,7.893229166666666,7.922395833333333,7.930729166666667,7.9015625,7.543229166666666,7.093229166666667,6.834895833333333,6.134895833333333,6.105729166666666,6.0015625,5.909895833333334,5.7890625
